,accuracy,precision,recall,iou,num,tp,fp,fn,cd,loss,size
139,0.999755859375,0.9980188012123108,0.9980188012123108,0.9960454702377319,32768.0,2015.0,4.0,4.0,1.547795938583457e-05,0.0009477518615312874,10807.0
140,0.99981689453125,0.9980188012123108,0.9990084171295166,0.9970311522483826,32768.0,2015.0,4.0,2.0,1.161230641577301e-05,0.0008562516886740923,10807.0
141,0.999847412109375,0.9980188012123108,0.9995039701461792,0.9975247383117676,32768.0,2015.0,4.0,1.0,9.676603700853793e-06,0.0008052733028307557,10807.0
142,0.999847412109375,0.9980188012123108,0.9995039701461792,0.9975247383117676,32768.0,2015.0,4.0,1.0,9.676603700853793e-06,0.0007636228110641241,10807.0
143,0.9998779296875,0.9980188012123108,1.0,0.9980188012123108,32768.0,2015.0,4.0,0.0,7.738979692917285e-06,0.0007320221047848463,10807.0
144,0.9998779296875,0.9980188012123108,1.0,0.9980188012123108,32768.0,2015.0,4.0,0.0,7.738979692917285e-06,0.0007046778919175267,10807.0
145,0.9998779296875,0.9980188012123108,1.0,0.9980188012123108,32768.0,2015.0,4.0,0.0,7.738979692917285e-06,0.000680652679875493,10807.0
146,0.9998779296875,0.9980188012123108,1.0,0.9980188012123108,32768.0,2015.0,4.0,0.0,7.738979692917285e-06,0.0006594839505851269,10807.0
147,0.9998779296875,0.9980188012123108,1.0,0.9980188012123108,32768.0,2015.0,4.0,0.0,7.738979692917285e-06,0.0006404452724382281,10807.0
148,0.9998779296875,0.9980188012123108,1.0,0.9980188012123108,32768.0,2015.0,4.0,0.0,7.738979692917285e-06,0.0006223568343557417,10807.0
149,0.9998779296875,0.9980188012123108,1.0,0.9980188012123108,32768.0,2015.0,4.0,0.0,7.738979692917285e-06,0.0006059322622604668,10807.0
150,0.999908447265625,0.9985141158103943,1.0,0.9985141158103943,32768.0,2016.0,3.0,0.0,5.804234769687964e-06,0.0005904525169171393,10807.0
151,0.999908447265625,0.9985141158103943,1.0,0.9985141158103943,32768.0,2016.0,3.0,0.0,5.804234769687964e-06,0.0005760112544521689,10807.0
152,0.999908447265625,0.9985141158103943,1.0,0.9985141158103943,32768.0,2016.0,3.0,0.0,5.804234769687964e-06,0.0005629187216982245,10807.0
153,0.999908447265625,0.9985141158103943,1.0,0.9985141158103943,32768.0,2016.0,3.0,0.0,5.804234769687964e-06,0.0005510271294042468,10807.0
154,0.999908447265625,0.9985141158103943,1.0,0.9985141158103943,32768.0,2016.0,3.0,0.0,5.804234769687964e-06,0.00054020038805902,10807.0
155,0.999908447265625,0.9985141158103943,1.0,0.9985141158103943,32768.0,2016.0,3.0,0.0,5.804234769687964e-06,0.0005290057160891593,10807.0
156,0.999908447265625,0.9985141158103943,1.0,0.9985141158103943,32768.0,2016.0,3.0,0.0,5.804234769687964e-06,0.0005190104711800814,10807.0
157,0.999908447265625,0.9985141158103943,1.0,0.9985141158103943,32768.0,2016.0,3.0,0.0,5.804234769687964e-06,0.0005089397309347987,10807.0
