,accuracy,precision,recall,iou,num,tp,fp,fn,cd,loss,size
338,0.9997313022613525,0.9778237342834473,0.9758144617080688,0.9546866416931152,16777216,94977,2154,2354,2.8378486547426733e-06,tensor(0.0139),26215
339,0.9997315406799316,0.97776198387146,0.9759132862091064,0.9547222852706909,16777216,94971,2160,2344,2.835591060374595e-06,tensor(0.0139),26215
340,0.9997318983078003,0.9776796102523804,0.9760517477989197,0.9547762274742126,16777216,94963,2168,2330,2.832169702609434e-06,tensor(0.0138),26215
341,0.9997329711914062,0.9777002334594727,0.976212739944458,0.9549499750137329,16777216,94965,2166,2314,2.8210856966049515e-06,tensor(0.0138),26215
342,0.9997346997261047,0.9777207970619202,0.9764842391014099,0.9552294611930847,16777216,94967,2164,2287,2.795100844912399e-06,tensor(0.0138),26215
343,0.9997357726097107,0.97776198387146,0.9766258001327515,0.9554042220115662,16777216,94971,2160,2273,2.7839478280670003e-06,tensor(0.0138),26215
344,0.9997371435165405,0.9778752326965332,0.9767489433288574,0.9556302428245544,16777216,94982,2149,2261,2.7695184489843924e-06,tensor(0.0138),26215
345,0.9997371435165405,0.9777928590774536,0.9768274426460266,0.9556266665458679,16777216,94974,2157,2253,2.7697569494066518e-06,tensor(0.0137),26215
346,0.9997379779815674,0.9778134822845459,0.9769484996795654,0.9557622075080872,16777216,94976,2155,2241,2.7611117859975096e-06,tensor(0.0137),26215
347,0.999738335609436,0.9778649210929871,0.9769597053527832,0.9558221101760864,16777216,94981,2150,2240,2.757284202225948e-06,tensor(0.0137),26215
348,0.9997391104698181,0.977916419506073,0.9770413041114807,0.9559494256973267,16777216,94986,2145,2232,2.7491631590712115e-06,tensor(0.0137),26215
349,0.9997398257255554,0.9779781699180603,0.9771029949188232,0.9560675024986267,16777216,94992,2139,2226,2.741625975738451e-06,tensor(0.0136),26215
350,0.9997401237487793,0.9779781699180603,0.9771532416343689,0.9561156034469604,16777216,94992,2139,2221,2.7385586064246696e-06,tensor(0.0136),26215
351,0.999740481376648,0.9779369831085205,0.9772528409957886,0.9561716318130493,16777216,94988,2143,2211,2.7349935732602076e-06,tensor(0.0136),26215
352,0.9997406005859375,0.9779369831085205,0.9772729873657227,0.9561908841133118,16777216,94988,2143,2209,2.7337662353682616e-06,tensor(0.0136),26215
